"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
645,"645.46","Aeromonas salmonicida strain ECFood+05","ceftriaxone","Resistant","","=","12","mm","Disk diffusion","","","","","","","","","Laboratory Method","",""
