"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
821,"821.6398","Phocaeicola vulgatus BJH_29","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6400","Phocaeicola vulgatus BJH_93","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6398","Phocaeicola vulgatus BJH_29","meropenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6392","Phocaeicola vulgatus BJH_131","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6388","Phocaeicola vulgatus BJH_102","ertapenem","","0.064","","0.064","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6403","Phocaeicola vulgatus BJH_57","ertapenem","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6387","Phocaeicola vulgatus BJH_120","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6392","Phocaeicola vulgatus BJH_131","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6406","Phocaeicola vulgatus BJH_99","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6397","Phocaeicola vulgatus BJH_179","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6401","Phocaeicola vulgatus BJH_50","ertapenem","","1","","1","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6392","Phocaeicola vulgatus BJH_131","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6402","Phocaeicola vulgatus BJH_52","meropenem","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6399","Phocaeicola vulgatus BJH_61","meropenem","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
821,"821.6390","Phocaeicola vulgatus BJH_137","ertapenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
