"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
674529,"674529.530","Bacteroides faecis BJH_3","metronidazole","","0.032","","0.032","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.531","Bacteroides faecis BJH_22","piperacillin/tazobactam","","32","","32","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.530","Bacteroides faecis BJH_3","ertapenem","","2","","2","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.531","Bacteroides faecis BJH_22","meropenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.530","Bacteroides faecis BJH_3","piperacillin/tazobactam","","256","","256","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.531","Bacteroides faecis BJH_22","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.530","Bacteroides faecis BJH_3","meropenem","","1","","1","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
674529,"674529.531","Bacteroides faecis BJH_22","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
