"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","amoxicillin/clavulanic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftriaxone","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","cefoxitin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","gentamicin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","meropenem","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","nalidixic acid","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","streptomycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
321314,"321314.20","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","amoxicillin/clavulanic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftriaxone","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","sulfisoxazole","","512.0","","512.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","cefoxitin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","gentamicin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","kanamycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","meropenem","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","nalidixic acid","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","streptomycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","tetracycline","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
321314,"321314.21","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftiofur","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","amoxicillin/clavulanic acid","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ampicillin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","chloramphenicol","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ciprofloxacin","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","ceftriaxone","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","sulfisoxazole","","512.0","","512.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","cefoxitin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","gentamicin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","kanamycin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
321314,"321314.9","Salmonella enterica subsp. enterica serovar Choleraesuis str. SC-B67","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
