"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
46503,"46503.2925","Parabacteroides merdae BJH_172","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2925","Parabacteroides merdae BJH_172","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2926","Parabacteroides merdae BJH_5","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2926","Parabacteroides merdae BJH_5","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2926","Parabacteroides merdae BJH_5","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2925","Parabacteroides merdae BJH_172","ertapenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2925","Parabacteroides merdae BJH_172","meropenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
46503,"46503.2926","Parabacteroides merdae BJH_5","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
