"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
565646,"565646.5","Enterococcus faecalis HIP11704","erythromycin","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
565646,"565646.5","Enterococcus faecalis HIP11704","vancomycin","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
