"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
587,"587.247","Providencia rettgeri strain Res13-Sevr-LER2-33","ceftazidime/clavulanic acid","","==128/1","=","128/1","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.497","Providencia rettgeri HINS RB1161","trimethoprim/sulfamethoxazole","Resistant","==6","=","6","mm","Disk diffusion","","","","CLSI","","","","","","",""
587,"587.497","Providencia rettgeri HINS RB1161","imipenem","Intermediate","==21","=","21","mm","Disk diffusion","","","","CLSI","","","","","","",""
587,"587.247","Providencia rettgeri strain Res13-Sevr-LER2-33","ampicillin","Resistant",">16",">","16","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.246","Providencia rettgeri strain Res13-Sevr-LER2-34","ceftazidime","Resistant","==64","=","64","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.248","Providencia rettgeri strain Res13-Sevr-LER2-36","gentamicin","Intermediate","==8","=","8","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.248","Providencia rettgeri strain Res13-Sevr-LER2-36","ceftazidime","Resistant","==64","=","64","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.78","Providencia rettgeri strain AR_0082","cefazolin","Resistant",">8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
587,"587.248","Providencia rettgeri strain Res13-Sevr-LER2-36","cephalothin","Resistant",">16",">","16","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.247","Providencia rettgeri strain Res13-Sevr-LER2-33","cefpodoxime","Resistant",">32",">","32","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.78","Providencia rettgeri strain AR_0082","tigecycline","Resistant",">4",">","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
587,"587.247","Providencia rettgeri strain Res13-Sevr-LER2-33","ciprofloxacin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","Sensititer","","CLSI","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","aztreonam","Resistant",">=64",">=","64","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","omadacycline","Resistant",">8",">","8","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ertapenem","Resistant",">=8",">=","8","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","cefepime","Resistant",">=64",">=","64","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","colistin","Resistant",">4",">","4","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","meropenem","Resistant",">=16",">=","16","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ampicillin","Resistant",">=32",">=","32","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ceftolozane/tazobactam","Resistant",">=8/4",">=","8/4","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","trimethoprim/sulfamethoxazole","Resistant",">=2/38",">=","2/38","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","cefiderocol","Resistant",">32",">","32","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","fosfomycin","Susceptible","<=64","<=","64","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","eravacycline","Nonsusceptible",">8",">","8","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ciprofloxacin","Resistant",">=4",">=","4","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","gentamicin","Resistant",">=16",">=","16","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","plazomicin","Resistant",">4",">","4","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","imipenem","Resistant",">=16",">=","16","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","piperacillin/tazobactam","Resistant",">=128/4",">=","128/4","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ampicillin/sulbactam","Resistant",">=32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","imipenem/relebactam","Resistant",">16/4",">","16/4","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","amikacin","Resistant",">=64",">=","64","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ceftriaxone","Resistant",">=64",">=","64","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","tobramycin","Resistant",">=16",">=","16","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ceftazidime/avibactam","Resistant",">=16/4",">=","16/4","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","ceftazidime","Resistant",">=64",">=","64","mg/L","Broth dilution","","VITEK 2","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","delafloxacin","Resistant",">1",">","1","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.259","Providencia rettgeri strain MRSN845308","meropenem","Resistant",">16/8",">","16/8","mg/L","Broth dilution","","","","","","","","","","",""
587,"587.633","Providencia rettgeri JBCDABA-19-0050","gentamicin","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.631","Providencia rettgeri JBBEADA-19-0025","imipenem","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.630","Providencia rettgeri JBABAIF-19-0027","tobramycin","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.636","Providencia rettgeri 1D-260","trimethoprim/sulfamethoxazole","","<=0.5/9.5","<=","0.5/9.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
587,"587.636","Providencia rettgeri 1D-260","cefuroxime","","<=4","<=","4","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
587,"587.633","Providencia rettgeri JBCDABA-19-0050","piperacillin","","8","","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.636","Providencia rettgeri 1D-260","amikacin","","<=8","<=","8","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
587,"587.633","Providencia rettgeri JBCDABA-19-0050","colistin","",">8",">","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.631","Providencia rettgeri JBBEADA-19-0025","piperacillin/tazobactam","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.630","Providencia rettgeri JBABAIF-19-0027","cefotetan","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.634","Providencia rettgeri JBDEABG-19-0187","trimethoprim/sulfamethoxazole","",">2/38",">","2/38","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.632","Providencia rettgeri JBCDABA-19-0023","fosfomycin","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.636","Providencia rettgeri 1D-260","ceftriaxone","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
587,"587.634","Providencia rettgeri JBDEABG-19-0187","cefmetazole","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.630","Providencia rettgeri JBABAIF-19-0027","levofloxacin","","8","","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.636","Providencia rettgeri 1D-260","meropenem","","<=1","<=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
587,"587.634","Providencia rettgeri JBDEABG-19-0187","cefotetan","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
587,"587.636","Providencia rettgeri 1D-260","gentamicin","","<=2","<=","2","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
587,"587.636","Providencia rettgeri 1D-260","tobramycin","","<=4","<=","4","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
