"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
28116,"28116.2492","Bacteroides ovatus BJH_175","ertapenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2495","Bacteroides ovatus BJH_49","ertapenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2493","Bacteroides ovatus BJH_170","piperacillin/tazobactam","","8","","8","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2492","Bacteroides ovatus BJH_175","metronidazole","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2498","Bacteroides ovatus BJH_74","ertapenem","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2496","Bacteroides ovatus BJH_47","metronidazole","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2481","Bacteroides ovatus BJH_205","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2491","Bacteroides ovatus BJH_18","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2487","Bacteroides ovatus BJH_27","meropenem","","1","","1","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2490","Bacteroides ovatus BJH_39","piperacillin/tazobactam","","32","","32","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2486","Bacteroides ovatus BJH_167","ertapenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2490","Bacteroides ovatus BJH_39","meropenem","","0.5","","0.5","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2499","Bacteroides ovatus BJH_86","ertapenem","","0.25","","0.25","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2486","Bacteroides ovatus BJH_167","piperacillin/tazobactam","","16","","16","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2500","Bacteroides ovatus BJH_9","piperacillin/tazobactam","","256","","256","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2496","Bacteroides ovatus BJH_47","piperacillin/tazobactam","","8","","8","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
28116,"28116.2494","Bacteroides ovatus BJH_46","piperacillin/tazobactam","","4","","4","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
