"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","sulfadimethoxine","","<=256","<=","256","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.425","Leclercia adecarboxylata ERR7221456","ampicillin","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","spectinomycin","","==16","=","16","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","tylosin","",">32",">","32","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.425","Leclercia adecarboxylata ERR7221456","meropenem","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","enrofloxacin","","<=0.12","<=","0.12","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.425","Leclercia adecarboxylata ERR7221456","tobramycin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","chlortetracycline","","==1","=","1","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","oxytetracycline","","<=0.5","<=","0.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","tulathromycin","","==4","=","4","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","ceftiofur","","==0.5","=","0.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","tilmicosin","","==32","=","32","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","ampicillin","","==0.5","=","0.5","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","danofloxacin","","<=0.12","<=","0.12","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.10","Leclercia adecarboxylata strain USDA-ARS-USMARC-60222","trimethoprim/sulfamethoxazole","","<=2/38","<=","2/38","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","CLSI","","","","","Laboratory Method","",""
83655,"83655.496","Leclercia adecarboxylata KP2303652","amikacin","Resistant",">256",">","256","mg/L","MIC","E-Test","","","EUCAST","","","","","","",""
83655,"83655.496","Leclercia adecarboxylata KP2303652","gentamicin","Resistant",">256",">","256","mg/L","MIC","E-Test","","","EUCAST","","","","","","",""
83655,"83655.496","Leclercia adecarboxylata KP2303652","meropenem","Intermediate","==4","==","4","mg/L","MIC","E-Test","","","EUCAST","","","","","","",""
