"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
565643,"565643.5","Enterococcus faecalis DS5","tetracycline","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
565643,"565643.5","Enterococcus faecalis DS5","erythromycin","Resistant","","","","","","","","","","","","","","Laboratory Method","",""
