"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
588,"588.315","Providencia stuartii ERR7221460","piperacillin/tazobactam","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
588,"588.45","Providencia stuartii strain AR_0026","tigecycline","Susceptible","==2","=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
588,"588.45","Providencia stuartii strain AR_0026","amikacin","Susceptible","<=1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
588,"588.45","Providencia stuartii strain AR_0026","cefepime","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
588,"588.45","Providencia stuartii strain AR_0026","polymyxin B","",">4",">","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
588,"588.45","Providencia stuartii strain AR_0026","ampicillin","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
588,"588.312","Providencia stuartii JBBEADE-19-0058","minocycline","",">8",">","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","aztreonam","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","tobramycin","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","colistin","",">8",">","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","ceftazidime","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","cefuroxime","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","ceftazidime/clavulanic acid","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","cefpodoxime","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","cefotaxime","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","cefotaxime/clavulanic acid","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","ceftazidime/clavulanic acid","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","tobramycin","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","doripenem","","1","","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","colistin","",">8",">","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","meropenem","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","ciprofloxacin","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","piperacillin/tazobactam","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","piperacillin/tazobactam","","32","","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","chloramphenicol","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","cefmetazole","","32","","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","cefotetan","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","ceftazidime","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","cefotaxime/clavulanic acid","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","ceftazidime","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","cefuroxime","","32","","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","aztreonam","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
