"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
615,"615.220","Serratia marcescens strain gn1633","piperacillin/tazobactam","","64","","64","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.218","Serratia marcescens strain gn858","cefuroxime","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.153","Serratia marcescens strain gn639","cefotaxime","","16","","16","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.217","Serratia marcescens strain gn294","ceftazidime","","1","","1","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.165","Serratia marcescens strain gn891","ciprofloxacin","","1","","1","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.249","Serratia marcescens strain gn892","cefoxitin","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.166","Serratia marcescens strain gn1887","piperacillin/tazobactam","","64","","64","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3193","Serratia marcescens 123515","meropenem","","<=0.06","<=","0.06","mg/L","MIC","","","","CLSI",2018,"","","","Laboratory Method","","[35156028]"
615,"615.339","Serratia marcescens strain gn2039","cefotaxime","","4","","4","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3180","Serratia marcescens JBDGAAB-19-0084","piperacillin","","32","","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.204","Serratia marcescens strain gn1389","cefotaxime","","16","","16","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.173","Serratia marcescens strain gn1595","amoxicillin/clavulanic acid","","128","","128","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.210","Serratia marcescens strain gn2404","tetracycline","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.306","Serratia marcescens strain gn1398","ceftazidime","","4","","4","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3163","Serratia marcescens JBBDAGD-19-0067","cefotaxime/clavulanic acid","",">32",">","32","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.333","Serratia marcescens strain gn2371","tigecycline","","2","","2","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.247","Serratia marcescens strain gn2716","tigecycline","","4","","4","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.312","Serratia marcescens strain gn1152","cefotaxime","","16","","16","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.326","Serratia marcescens strain gn884","cefoxitin","","32","","32","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.234","Serratia marcescens strain gn291","tigecycline","","8","","8","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.238","Serratia marcescens strain gn288","amoxicillin","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.256","Serratia marcescens strain gn1584","ciprofloxacin","","2","","2","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.300","Serratia marcescens strain gn1156","amoxicillin","","512","","512","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3192","Serratia marcescens 122303","piperacillin/tazobactam","","64","","64","mg/L","MIC","","","","CLSI",2018,"","","","Laboratory Method","","[35156028]"
615,"615.217","Serratia marcescens strain gn294","amoxicillin","","512","","512","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3158","Serratia marcescens 1D-263","ertapenem","","<=2","<=","2","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
615,"615.231","Serratia marcescens strain gn2463","ceftazidime","","1","","1","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.313","Serratia marcescens strain gn1637","tigecycline","","1","","1","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.219","Serratia marcescens strain gn2289","tetracycline","","32","","32","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.270","Serratia marcescens strain gn633","cefuroxime","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3183","Serratia marcescens JBEDACG-19-0112","ceftriaxone","","<=0.5","<=","0.5","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.160","Serratia marcescens strain gn1381","cefoxitin","","128","","128","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3164","Serratia marcescens JBBDAJB-19-0045","piperacillin/tazobactam","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.189","Serratia marcescens strain gn1516","piperacillin/tazobactam","","32","","32","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.214","Serratia marcescens strain gn510","imipenem","","0.5","","0.5","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3158","Serratia marcescens 1D-263","cefpodoxime","","8","","8","mg/L","Broth dilution","","Sensititre","Thermo Fisher Scientific","EUCAST",2017,"","","","Laboratory Method","","[35756053]"
615,"615.330","Serratia marcescens strain gn2044","amoxicillin","","256","","256","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.152","Serratia marcescens strain gn2314","piperacillin/tazobactam","","128","","128","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.149","Serratia marcescens strain gn2085","imipenem","","0.5","","0.5","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
615,"615.3238","Serratia marcescens JBEAAEE-19-0022","ampicillin/sulbactam","","32/16","","32/16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.3159","Serratia marcescens JBAFAAB-19-0020","cefotaxime","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
615,"615.157","Serratia marcescens strain gn1773","piperacillin/tazobactam","","64","","64","mg/L","Broth dilution","","","","EUCAST",2016,"","","","Laboratory Method","","[27432456]"
