"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
85569,"85569.57","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V71","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.371","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H89","ampicillin","Resistant","","","","","Agar dilution","50 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.173","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H27","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.139","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H103","netilmicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.240","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H68","spectinomycin","Susceptible","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.123","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H19","streptomycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.351","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH2","trimethoprim","Susceptible","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.84","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H36","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.87","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V26","kanamycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.211","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V108","chloramphenicol","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.320","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H54","nalidixic acid","Resistant","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.65","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H02","chloramphenicol","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.204","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H102","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.82","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H44","gentamicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.328","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V110","gentamicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.185","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H100","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.108","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain EWV11","streptomycin","Resistant","","","","","Disk diffusion","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.324","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V05","tetracycline","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.15","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH7","trimethoprim","Susceptible","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.89","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V96","gentamicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.374","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H132","nalidixic acid","Susceptible","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.326","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H47","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.199","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V46","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.279","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H116","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.319","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V78","nalidixic acid","Susceptible","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.174","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H17","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.325","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V88","nalidixic acid","Susceptible","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.194","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V51","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.95","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V81","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.288","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H49","furazolidone","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.138","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain EWH9","ampicillin","Resistant","","","","","Agar dilution","8 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.229","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V09","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.198","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V01","ciprofloxacin","Susceptible","","","","","Agar dilution","0.5 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.88","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain SOUTH_AFRICA","ampicillin","Resistant","","","","","Agar dilution","50 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.100","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H58","ampicillin","Resistant","","","","","Agar dilution","50 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.327","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain MALTAb","furazolidone","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.29","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH21","streptomycin","Resistant","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.165","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H57","furazolidone","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.163","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H56","furazolidone","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.141","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H28","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.248","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H52","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.167","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H74","tetracycline","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.97","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V44","streptomycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.36","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH4","streptomycin","Resistant","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.241","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H40","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.158","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V11","chloramphenicol","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.168","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H55","trimethoprim","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.49","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H92","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.142","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V86","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.16","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH26","trimethoprim","Susceptible","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.9","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH1","sulfonamides","Resistant","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.218","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain FRANCEb","netilmicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.130","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H48","sulfonamides","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.163","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H56","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.55","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V106","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.306","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V92","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.165","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H57","nalidixic acid","Susceptible","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.207","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V97","ampicillin","Resistant","","","","","Agar dilution","50 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.317","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V62","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.111","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H142","chloramphenicol","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.300","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H122","gentamicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.307","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H78","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.62","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H04","netilmicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.149","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H11","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.210","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V38","ampicillin","Susceptible","","","","","Agar dilution","50 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.207","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V97","netilmicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.173","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H27","ampicillin","Resistant","","","","","Agar dilution","50 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.49","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H92","sulfonamides","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.304","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H50","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.116","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H16","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.223","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V28","gentamicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.281","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain SPAINe","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.145","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H83","streptomycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.64","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V85","tetracycline","Resistant","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.272","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V80","ciprofloxacin","Susceptible","","","","","Agar dilution","0.5 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.249","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H134","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.324","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V05","streptomycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.288","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H49","sulfonamides","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.140","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V54","furazolidone","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.313","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H60","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.68","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V19","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.42","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH49","streptomycin","Resistant","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.261","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V100","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.80","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain SPAINh","netilmicin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.344","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain EWH11","trimethoprim/sulfamethoxazole","Susceptible","","","","","Agar dilution","","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.93","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V61","trimethoprim","Susceptible","","","","","Agar dilution","10 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.155","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H59","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.278","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H104","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.223","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V28","kanamycin","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.344","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain EWH11","ampicillin","Resistant","","","","","Agar dilution","8 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.60","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V73","streptomycin","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.199","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V46","nalidixic acid","Susceptible","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.348","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain CH24","chloramphenicol","Susceptible","","","","","Broth dilution","","","Trek Diagnostic Systems","CLSI",2008,"","","","Laboratory Method","","[24030491]"
85569,"85569.208","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain EWH1","trimethoprim","Susceptible","","","","","Agar dilution","2 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.107","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V67","sulfonamides","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.284","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H98","spectinomycin","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.180","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H06","sulfonamides","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.310","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V104","sulfonamides","Resistant","","","","","Agar dilution","100 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.378","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H127","furazolidone","Susceptible","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.289","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V12","nalidixic acid","Susceptible","","","","","Agar dilution","40 mg/L","","","","","","","","Laboratory Method","","[24030491]"
85569,"85569.88","Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain SOUTH_AFRICA","chloramphenicol","Resistant","","","","","Agar dilution","20 mg/L","","","","","","","","Laboratory Method","","[24030491]"
