"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
316,"316.441","Pseudomonas stutzeri strain PS_087","ciprofloxacin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.423","Pseudomonas stutzeri strain PS_366","ciprofloxacin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.425","Pseudomonas stutzeri strain PS_167","ceftolozane/tazobactam","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.432","Pseudomonas stutzeri strain PS_125","gentamicin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.443","Pseudomonas stutzeri strain PS_050","ceftolozane/tazobactam","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","gentamicin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.421","Pseudomonas stutzeri strain PS_376","fosfomycin","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.423","Pseudomonas stutzeri strain PS_366","colistin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.442","Pseudomonas stutzeri strain PS_066","amikacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.433","Pseudomonas stutzeri strain PS_128","ceftolozane/tazobactam","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.425","Pseudomonas stutzeri strain PS_167","cefepime","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
