"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
550,"550.2653","Enterobacter cloacae strain UM_CRE_1","carbapenem","Resistant","","","","","Broth dilution","","","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2160","Enterobacter cloacae strain MUGSI_71","piperacillin/tazobactam","Resistant","128/4",">","128/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2127","Enterobacter cloacae strain MUGSI_100","tobramycin","Resistant","16",">=","16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3589","Enterobacter cloacae 2485STDY5438446","aminogycosides","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2131","Enterobacter cloacae strain MUGSI_11","aztreonam","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3497","Enterobacter cloacae 2485STDY5438312","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1113","Enterobacter cloacae strain AR_0065","tigecycline","Susceptible","==0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3618","Enterobacter cloacae 2485STDY5478026","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.3562","Enterobacter cloacae 2485STDY5438401","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2109","Enterobacter cloacae strain 156","piperacillin","Resistant","6","=","6","mm","Disk diffusion","","","BD","CLSI","","","","","Laboratory Method","",""
550,"550.2133","Enterobacter cloacae strain MUGSI_135","cefotaxime","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2148","Enterobacter cloacae strain MUGSI_228","polymyxin B","","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2159","Enterobacter cloacae strain MUGSI_70","doripenem","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2107","Enterobacter cloacae strain 109","tetracycline","Susceptible","4","=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2126","Enterobacter cloacae strain MUGSI_10","cefepime","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2111","Enterobacter cloacae strain 189","colistin","Susceptible","13","=","13","mm","Disk diffusion","","KB panel","BD","CLSI","","","","","Laboratory Method","",""
550,"550.4580","Enterobacter cloacae ERR7419376","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.3856","Enterobacter cloacae R_G5","amoxicillin/clavulanic acid","Resistant",">16/8",">","16/8","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
550,"550.4577","Enterobacter cloacae ERR7419359","tigecycline","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.3505","Enterobacter cloacae 2485STDY5438321","trimotheprim","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.1113","Enterobacter cloacae strain AR_0065","colistin","","==0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.3586","Enterobacter cloacae 2485STDY5438451","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.2128","Enterobacter cloacae strain MUGSI_101","piperacillin/tazobactam","Resistant","128/4",">","128/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2729","Enterobacter cloacae strain 43705","carbapenem","Resistant","","","","","Broth dilution","","","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.3530","Enterobacter cloacae 2485STDY5438350","aminogycosides","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.4587","Enterobacter cloacae ERR7419402","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.2128","Enterobacter cloacae strain MUGSI_101","cefepime","Susceptible","8","=","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.2148","Enterobacter cloacae strain MUGSI_228","cefepime","Susceptible","1","<","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
550,"550.4579","Enterobacter cloacae ERR7419374","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.3504","Enterobacter cloacae 2485STDY5438319","fluoroquinolones","Susceptible","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
550,"550.4370","Enterobacter cloacae 20200317_MGL_33","rifampin","Resistant","","","","","Disk diffusion","","","","","","","","","Laboratory Method","","[37549252]"
550,"550.4566","Enterobacter cloacae ERR2124554","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
550,"550.2686","Enterobacter cloacae strain UM_CRE_6","carbapenem","Resistant","","","","","Broth dilution","","","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2113","Enterobacter cloacae strain 247","amikacin","Susceptible","2","<=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
550,"550.2130","Enterobacter cloacae strain MUGSI_105","ciprofloxacin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
