"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
310300,"310300.87","Bacteroides pyogenes BJH_194","meropenem","","0.032","","0.032","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
310300,"310300.87","Bacteroides pyogenes BJH_194","ertapenem","","0.016","","0.016","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
310300,"310300.87","Bacteroides pyogenes BJH_194","metronidazole","","0.125","","0.125","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
310300,"310300.87","Bacteroides pyogenes BJH_194","piperacillin/tazobactam","","0.064","","0.064","mg/L","MIC","","","","","","","","","Laboratory Method","","[35038926]"
