"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
548,"548.499","Klebsiella aerogenes strain MUGSI_12","gentamicin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.496","Klebsiella aerogenes strain FDA-CDC-AR_0074","polymyxin B","","0.5","=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.503","Klebsiella aerogenes strain MUGSI_17","ceftazidime/clavulanic acid","","64/4","=","64/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.520","Klebsiella aerogenes strain MUGSI_241","cefazolin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.505","Klebsiella aerogenes strain MUGSI_182","ciprofloxacin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.537","Klebsiella aerogenes strain MUGSI_295","gentamicin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.497","Klebsiella aerogenes strain MUGSI_1","colistin","","4","=","4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.508","Klebsiella aerogenes strain MUGSI_196","imipenem","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.234","Klebsiella aerogenes strain AR_0018","aztreonam","Susceptible","<=2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.532","Klebsiella aerogenes strain MUGSI_288","doripenem","Susceptible","0.12","<","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.392","Klebsiella aerogenes strain URMC225","ertapenem","Resistant",">=8",">=","8","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
548,"548.534","Klebsiella aerogenes strain MUGSI_290","cefotaxime/clavulanic acid","","16/4","=","16/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.514","Klebsiella aerogenes strain MUGSI_213","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.991","Enterobacter aerogenes 2485STDY5438452","beta-lactam","Resistant","","","","","Disk diffusion","","","","EUCAST","","","","","Laboratory Method","","[31477167]"
548,"548.234","Klebsiella aerogenes strain AR_0018","cefepime","Susceptible","<=0.5","<=","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.546","Klebsiella aerogenes strain MUGSI_72","ceftazidime","Resistant","128",">","128","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.537","Klebsiella aerogenes strain MUGSI_295","cefepime","Susceptible","2","<=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.525","Klebsiella aerogenes strain MUGSI_279","imipenem","Susceptible","1","<=","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.323","Klebsiella aerogenes strain AR_0431","ampicillin","Resistant",">32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.507","Klebsiella aerogenes strain MUGSI_189","amoxicillin/clavulanic acid","Resistant","32/16",">","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.537","Klebsiella aerogenes strain MUGSI_295","ertapenem","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.521","Klebsiella aerogenes strain MUGSI_251","gentamicin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.530","Klebsiella aerogenes strain MUGSI_285","cefotaxime","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.500","Klebsiella aerogenes strain MUGSI_137","amoxicillin/clavulanic acid","Resistant","32/16",">","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.493","Klebsiella aerogenes strain 14","ampicillin","Resistant","32",">","32","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.537","Klebsiella aerogenes strain MUGSI_295","ceftazidime/clavulanic acid","","64/4","=","64/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.403","Klebsiella aerogenes strain URMC226","imipenem","Susceptible","==23","=","23","mm","Disk diffusion","","","","CLSI","","","","","Laboratory Method","",""
548,"548.528","Klebsiella aerogenes strain MUGSI_283","ciprofloxacin","Susceptible","0.25","<","0.25","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.402","Klebsiella aerogenes strain URMC211","ertapenem","Resistant",">=8",">=","8","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
548,"548.544","Klebsiella aerogenes strain MUGSI_315","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.502","Klebsiella aerogenes strain MUGSI_156","ciprofloxacin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.500","Klebsiella aerogenes strain MUGSI_137","levofloxacin","Susceptible","0.12","<","0.12","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.516","Klebsiella aerogenes strain MUGSI_224","cefazolin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.516","Klebsiella aerogenes strain MUGSI_224","amoxicillin/clavulanic acid","Resistant","32/16",">","32/16","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.532","Klebsiella aerogenes strain MUGSI_288","gentamicin","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.543","Klebsiella aerogenes strain MUGSI_302","cefotaxime/clavulanic acid","","32/4","=","32/4","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.511","Klebsiella aerogenes strain MUGSI_207","tetracycline","Susceptible","2","<","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.545","Klebsiella aerogenes strain MUGSI_48","ertapenem","Resistant","2",">=","2","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.508","Klebsiella aerogenes strain MUGSI_196","tigecycline","Susceptible","0.5","<","0.5","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
548,"548.539","Klebsiella aerogenes strain MUGSI_297","amikacin","Susceptible","1","<","1","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
