"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
61645,"61645.209","Enterobacter asburiae strain 372","amoxicillin/clavulanic acid","Resistant","32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.208","Enterobacter asburiae strain 261","amoxicillin/clavulanic acid","Resistant","32/16",">=","32/16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","gentamicin","Susceptible","<=4","<=","4","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.208","Enterobacter asburiae strain 261","cefazolin","Resistant","64",">=","64","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.947","Enterobacter asburiae ERR7419339","meropenem","Intermediate","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.947","Enterobacter asburiae ERR7419339","ertapenem","Resistant","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.623","Enterobacter asburiae R_A5.MM","meropenem","Resistant",">8",">","8","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","cefotaxime","Resistant","64",">","64","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","ciprofloxacin","Resistant","4",">=","4","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","gentamicin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.208","Enterobacter asburiae strain 261","meropenem","Susceptible","0.25","<=","0.25","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.623","Enterobacter asburiae R_A5.MM","fosfomycin","Resistant","<=64","<=","64","mg/L","MIC","96-Well Plate","Microscan","","CLSI","","","","","","",""
61645,"61645.209","Enterobacter asburiae strain 372","cefepime","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.212","Enterobacter asburiae strain MUGSI_172","ciprofloxacin","Resistant","8",">","8","mg/L","Broth dilution","","","","CLSI","","","","","Laboratory Method","",""
61645,"61645.207","Enterobacter asburiae strain 112","amikacin","Susceptible","2","<=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.209","Enterobacter asburiae strain 372","ciprofloxacin","Intermediate","2","=","2","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.948","Enterobacter asburiae ERR7419379","amikacin","Susceptible","","","","","Broth dilution","","VITEK 2","BioMerieux","EUCAST",2016,"","","","Laboratory Method","","[36916881]"
61645,"61645.211","Enterobacter asburiae strain FH-1","aztreonam","Resistant","16","=","16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.209","Enterobacter asburiae strain 372","gentamicin","Susceptible","1","<=","1","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
61645,"61645.211","Enterobacter asburiae strain FH-1","ampicillin","Resistant","16",">","16","mg/L","Broth dilution","","VITEK 2","BioMerieux","CLSI","","","","","Laboratory Method","",""
